start_time,esports_match_id,tournament_title,map_type,map_name,player_name,team_name,stat_name,hero_name,stat_amount
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Hero Damage Done,Sombra,8629.32547211647
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Objective Kills,Sombra,8.0
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Objective Time,Sombra,41.88100125838537
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Offensive Assists,Sombra,10.0
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Quick Melee Accuracy,Sombra,0.625
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Quick Melee Hits,Sombra,5.0
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Quick Melee Ticks,Sombra,8.0
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Shots Fired,Sombra,4171.0
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Shots Hit,Sombra,1558.0
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Shots Missed,Sombra,1959.0
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Time Alive,Sombra,1016.4330308939096
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Time Building Ultimate,Sombra,788.830023629358
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Time Elapsed per Ultimate Earned,Sombra,99.68209979036952
2021-08-15 21:33:32,37423,OWL 2021,ASSAULT,Temple of Anubis,Doha,Dallas Fuel,Time Holding Ultimate,Sombra,233.23200703947805
